project_id,hv,cc,sloc,percent
40955019,70.32403072095333,2,68,0.7391764705882352
40955019,0.0,1,6,3.1414999999999997
40955019,0.0,1,53,3.674962264150943
40955019,0.0,1,37,8.830162162162162
40955019,687.8883839482994,3,71,0.17698591549295775
40955019,-1.0,-1,-1,-1.0
40955019,0.0,1,56,2.9171071428571427
40955019,0.0,3,181,2.7075911602209946
40955019,0.0,1,60,6.59715
40955019,394.8369363238518,3,50,0.25132
40955019,0.0,1,125,0.653432
40955019,0.0,1,182,1.380879120879121
40955019,0.0,1,192,1.4071302083333335
40955019,0.0,1,260,0.6524653846153846
40955019,0.0,1,143,3.6467762237762233
40955019,0.0,1,182,3.279587912087912
40955019,-1.0,-1,50,-1.0
40955019,0.0,1,63,3.4905555555555554
40955019,0.0,1,256,7.97646484375
40955019,0.0,1,140,5.699578571428571
40955019,0.0,1,37,23.26408108108108
40955019,0.0,1,239,1.892786610878661
40955019,0.0,1,64,8.639125
40955019,262.5724044505044,7,74,2.122635135135135
40955019,82.0447025077789,4,85,2.0696941176470585
40955019,0.0,2,58,0.2166551724137931
40955019,0.0,2,38,0.33068421052631575
40955019,0.0,2,58,0.2166551724137931
40955019,-1.0,-1,302,-1.0
40955019,85.95159310338741,6,42,0.1495952380952381
40955019,876.1293502048084,21,172,0.14611627906976743
40955019,-1.0,-1,337,-1.0
40955019,-1.0,-1,295,-1.0
40955019,0.0,2,24,0.5235833333333332
40955019,-1.0,-1,155,-1.0
40955019,-1.0,-1,36,-1.0
40955019,99.91187238980949,2,27,0.698111111111111
40955019,4.754887502163469,3,18,0.0
40955019,2.0,4,13,0.0
40955019,-1.0,-1,30,-1.0
40955019,-1.0,-1,299,-1.0
40955019,-1.0,-1,335,-1.0
40955019,-1.0,-1,237,-1.0
40955019,276.1010283783344,9,127,0.4947244094488189
40955019,431.07617568587636,14,148,1.146222972972973
40955019,0.0,2,44,0.2855909090909091
40955019,-1.0,-1,642,-1.0
40955019,127.43782540330756,4,66,0.951969696969697
40955019,127.37720526058406,7,93,1.4187419354838708
40955019,0.0,3,27,0.4654074074074073
40955019,-1.0,-1,135,-1.0
40955019,-1.0,-1,271,-1.0
40955019,417.38083532105526,19,216,0.5235833333333332
40955019,0.0,1,2,6.2829999999999995
40955019,4.754887502163469,5,40,1.413675
40955019,-1.0,-1,195,-1.0
40955019,0.0,1,2,3.1414999999999997
40955019,758.8609533676776,18,352,0.19634374999999998
40955019,140.1816079436383,5,43,0.7305813953488371
40955019,15.849625007211563,5,82,0.383109756097561
40955019,569.7338627141835,15,210,0.3291095238095238
40955019,0.0,2,19,0.9920526315789473
40955019,2234.9569089421934,79,481,0.6008690228690229
40955019,-1.0,-1,255,-1.0
40955019,-1.0,-1,454,-1.0
40955019,993.4555951013439,18,134,1.2190895522388059
40955019,27.0,6,38,0.6613684210526315
40955019,0.0,1,260,1.3049307692307692
40955019,602.5358529502963,3,65,0.19332307692307693
40955019,0.0,1,196,10.706744897959183
40955019,0.0,1,206,0.030499999999999996
40955019,0.0,1,70,5.5649428571428565
40955019,0.0,1,254,1.6573267716535431
40955019,0.0,1,23,3.5512608695652172
40955019,0.0,1,109,1.7292660550458714
40955019,0.0,1,121,3.3232396694214876
40955019,0.0,1,122,1.8024999999999998
40955019,0.0,1,140,8.033264285714285
40955019,0.0,1,205,3.4939609756097565
40955019,0.0,1,13,0.9666153846153845
40955019,0.0,1,61,0.5149999999999999
40955019,0.0,1,129,0.9741085271317829
40955019,0.0,1,40,7.85375
40955019,0.0,1,258,2.4109186046511626
40955019,0.0,3,79,3.658455696202531
40955019,0.0,1,139,0.4520143884892086
40955019,0.0,1,92,36.946771739130426
40955019,0.0,1,29,4.549758620689655
40955019,0.0,1,145,1.6465793103448276
40955019,0.0,1,83,3.4821445783132527
40955019,0.0,1,102,1.7863431372549017
40955019,1283.3444003000009,22,305,0.9888
40955019,11.60964047443681,5,59,3.3012372881355936
40955019,2312.088876788504,43,466,1.739285407725322
40955019,0.0,1,4,0.0
40955019,171.1759500778849,6,23,0.8195217391304347
40955019,930.2395283916128,25,334,1.1851167664670657
40955019,1591.0455888191063,24,386,2.1485906735751295
40955019,535.8776679348189,24,139,1.672453237410072
40955019,0.0,1,139,13.967244604316544
40955019,0.0,1,127,1.8304803149606297
40955019,0.0,1,294,1.410469387755102
40955019,0.0,1,21,1.1967619047619047
40955019,0.0,1,329,0.5156261398176292
40955019,0.0,1,74,8.32072972972973
40955019,0.0,1,108,3.4905555555555554
40955019,0.0,1,187,2.419122994652406
40955019,0.0,1,138,2.822797101449275
40955019,0.0,1,192,2.388848958333333
40955019,0.0,1,122,4.017
40955019,0.0,1,129,2.0943333333333327
40955019,0.0,1,175,3.877508571428571
40955019,0.0,1,145,2.2098827586206893
40955019,0.0,1,100,9.17318
40955019,0.0,1,145,3.8997931034482756
40955019,0.0,1,30,0.20943333333333333
40955019,0.0,1,107,2.3487850467289717
40955019,0.0,1,377,0.3166498673740053
40955019,0.0,1,50,3.7698
40955019,0.0,1,102,5.975009803921568
40955019,0.0,1,102,11.88842156862745
40955019,0.0,1,58,0.10832758620689655
40955019,0.0,1,125,2.915312
40955019,0.0,1,39,4.994179487179487
40955019,0.0,1,38,7.275052631578948
40955019,0.0,1,77,1.0607662337662338
40955019,0.0,1,142,10.220936619718309
40955019,0.0,1,196,1.6989744897959185
40955019,0.0,1,130,3.383153846153846
40955019,0.0,1,112,2.861008928571428
40955019,0.0,1,99,5.457959595959596
40955019,0.0,1,59,0.0
40955019,0.0,1,123,3.4224471544715445
40955019,0.0,1,223,0.08452466367713005
40955019,0.0,1,173,2.687526011560694
40955019,0.0,1,25,2.2618799999999997
40955019,0.0,1,21,4.787047619047619
40955019,0.0,1,73,3.1845342465753426
40955019,0.0,1,61,15.346999999999998
40955019,0.0,1,23,0.0
40955019,0.0,1,32,44.57003125
40955019,0.0,1,92,4.8488369565217395
40955019,0.0,1,339,2.6132831858407077
40955019,0.0,1,123,3.3713658536585367
40955019,0.0,1,218,5.245440366972477
40955019,0.0,1,36,11.169777777777776
40955019,0.0,1,192,2.323401041666667
40955019,0.0,1,237,0.6892742616033756
40955019,0.0,1,160,3.298575
40955019,0.0,1,101,9.020148514851485
40955019,0.0,1,165,4.11250909090909
40955019,0.0,1,64,6.381171875
40955019,0.0,1,221,2.132239819004525
40955019,0.0,1,92,6.965934782608696
40955019,0.0,4,15,0.0
40955019,356.9704512614289,17,92,0.0
40955019,-1.0,-1,31,-1.0
40955019,-1.0,-1,180,-1.0
40955019,-1.0,-1,109,-1.0
40955019,-1.0,-1,79,-1.0
40955019,-1.0,-1,96,-1.0
40955019,-1.0,-1,37,-1.0
40955019,-1.0,-1,151,-1.0
40955019,191.36873322873222,1,19,1.9841052631578946
40955019,-1.0,-1,123,-1.0
40955019,-1.0,-1,196,-1.0
40955019,-1.0,-1,291,-1.0
40955019,-1.0,-1,132,-1.0
40955019,-1.0,-1,59,-1.0
40955019,-1.0,-1,56,-1.0
40955019,-1.0,-1,186,-1.0
40955019,-1.0,-1,226,-1.0
40955019,-1.0,-1,175,-1.0
40955019,-1.0,-1,291,-1.0
40955019,-1.0,-1,68,-1.0
40955019,-1.0,-1,153,-1.0
40955019,-1.0,-1,103,-1.0
40955019,-1.0,-1,173,-1.0
40955019,-1.0,-1,27,-1.0
40955019,-1.0,-1,191,-1.0
40955019,0.0,1,4,0.0
40955019,-1.0,-1,80,-1.0
40955019,-1.0,-1,167,-1.0
40955019,0.0,1,6,4.188666666666665
40955019,1733.1938023194973,50,289,1.6305363321799304
40955019,-1.0,-1,199,-1.0
40955019,-1.0,-1,201,-1.0
40955019,-1.0,-1,51,-1.0
40955019,-1.0,-1,71,-1.0
40955019,30.0,7,45,0.9773555555555555
40955019,4.754887502163469,2,23,1.0926956521739128
40955019,131.76952268336282,4,63,1.4959523809523807
40955019,-1.0,-1,52,-1.0
40955019,64.72503367497926,5,560,1.1556232142857144
40955019,317.12413313173494,6,42,4.487857142857143
40955019,-1.0,-1,231,-1.0
40955019,-1.0,-1,49,-1.0
40955019,299.13186826628436,8,57,2.645473684210526
40955019,-1.0,-1,434,-1.0
40955019,0.0,3,225,1.6754666666666667
40955019,0.0,3,102,2.8335098039215687
40955019,0.0,1,22,2.8559090909090905
40955019,0.0,1,19,1.9841052631578946
40955019,0.0,1,19,1.322736842105263
40955019,0.0,1,19,1.9841052631578946
40955019,0.0,2,78,0.08055128205128204
40955019,0.0,1,20,2.1990499999999997
40955019,-1.0,-1,434,-1.0
40955019,0.0,1,18,2.443388888888889
40955019,0.0,1,18,2.443388888888889
40955019,0.0,1,19,0.9920526315789473
40955019,-1.0,-1,313,-1.0
40955019,0.0,1,20,1.8849
40955019,0.0,1,17,0.7391764705882352
40955019,0.0,1,21,1.795142857142857
40955019,0.0,1,20,3.4556500000000003
40955019,131.18329672565338,12,39,0.6444102564102563
40955019,0.0,1,21,1.795142857142857
40955019,0.0,1,22,2.570318181818182
40955019,0.0,1,22,1.7135454545454543
40955019,0.0,3,226,0.8340265486725664
40955019,0.0,1,19,1.9841052631578946
40955019,0.0,1,20,3.4556500000000003
40955019,0.0,3,377,1.7999045092838197
40955019,0.0,3,255,1.6508274509803922
40955019,0.0,3,260,1.5949153846153845
40955019,0.0,3,98,0.06411224489795918
40955019,0.0,3,108,0.058175925925925916
40955019,0.0,3,254,1.9294251968503937
40955019,0.0,3,73,0.08606849315068492
40955019,0.0,3,300,1.7382966666666666
40955019,0.0,1,21,1.795142857142857
40955019,-1.0,-1,57,-1.0
40955019,-1.0,-1,187,-1.0
40955019,-1.0,-1,61,-1.0
40955019,-1.0,-1,231,-1.0
40955019,-1.0,-1,60,-1.0
40955019,-1.0,-1,63,-1.0
40955019,-1.0,-1,69,-1.0
40955019,-1.0,-1,69,-1.0
40955019,0.0,1,42,1.4959523809523807
40955019,-1.0,-1,184,-1.0
40955019,-1.0,-1,3,-1.0
40955019,0.0,1,9,0.698111111111111
40955019,-1.0,-1,160,-1.0
40955019,0.0,1,146,2.065643835616438
40955019,0.0,1,249,0.0
40955019,0.0,1,52,3.383153846153846
40955019,0.0,1,67,0.0
40955019,0.0,1,108,0.11635185185185183
40955019,0.0,1,8,0.7853749999999999
40955019,0.0,1,43,1.1689302325581394
40955019,-1.0,-1,186,-1.0
40955019,0.0,1,172,0.03652906976744186
40955019,-1.0,-1,150,-1.0
40955019,11.60964047443681,3,25,1.50792
40955019,0.0,1,9,4.188666666666665
40955019,-1.0,-1,108,-1.0
40955019,162.51574464281416,1,44,0.7139772727272726
40955019,-1.0,-1,27,-1.0
40955019,-1.0,-1,239,-1.0
40955019,230.0,2,63,1.795142857142857
40955019,-1.0,-1,62,-1.0
40955019,0.0,1,32,0.7853749999999999
40955019,-1.0,-1,40,-1.0
40955019,0.0,1,248,0.0
40955019,0.0,2,18,1.7452777777777777
40955019,39.863137138648355,6,46,0.2731739130434782
40955019,-1.0,-1,294,-1.0
40955019,-1.0,-1,640,-1.0
40955019,-1.0,-1,302,-1.0
40955019,-1.0,-1,218,-1.0
40955019,15.849625007211563,5,82,0.383109756097561
40955019,-1.0,-1,186,-1.0
40955019,569.7338627141835,15,210,0.3291095238095238
40955019,-1.0,-1,214,-1.0
40955019,-1.0,-1,271,-1.0
40955019,2234.9569089421934,79,481,0.6008690228690229
40955019,-1.0,-1,255,-1.0
40955019,-1.0,-1,536,-1.0
40955019,-1.0,-1,649,-1.0
40955019,0.0,1,0,0.0
40955019,-1.0,-1,255,-1.0
40955019,-1.0,-1,335,-1.0
40955019,-1.0,-1,210,-1.0
40955019,-1.0,-1,541,-1.0
40955019,-1.0,-1,111,-1.0
40955019,-1.0,-1,59,-1.0
40955019,-1.0,-1,224,-1.0
40955019,1017.7801604018088,12,162,0.5817592592592592
40955019,2522.0698550612055,55,325,1.2179353846153844
40955019,-1.0,-1,571,-1.0
40955019,-1.0,-1,196,-1.0
40955019,-1.0,-1,104,-1.0
40955019,0.0,1,48,0.2617916666666666
40955019,-1.0,-1,60,-1.0
40955019,110.03910001730776,5,29,2.166551724137931
40955019,0.0,4,44,0.0
40955019,0.0,1,48,0.2617916666666666
40955019,-1.0,-1,61,-1.0
40955019,87.56842503028855,6,58,0.5416379310344828
40955019,492.6011590924352,5,46,2.7317391304347827
40955019,-1.0,-1,117,-1.0
40955019,-1.0,-1,13,-1.0
40955019,-1.0,-1,53,-1.0
40955019,-1.0,-1,103,-1.0
40955019,-1.0,-1,187,-1.0
40955019,-1.0,-1,83,-1.0
40955019,-1.0,-1,197,-1.0
40955019,281.3104817439633,4,34,4.989441176470588
40955019,-1.0,-1,18,-1.0
40955019,-1.0,-1,89,-1.0
40955019,-1.0,-1,180,-1.0
40955019,-1.0,-1,189,-1.0
40955019,-1.0,-1,28,-1.0
40955019,0.0,1,249,0.22709638554216866
40955019,-1.0,-1,153,-1.0
40955019,-1.0,-1,173,-1.0
40955019,180.68572508221183,3,61,0.9269999999999999
40955019,-1.0,-1,98,-1.0
40955019,-1.0,-1,550,-1.0
40955019,-1.0,-1,289,-1.0
40955019,-1.0,-1,149,-1.0
40955019,4.754887502163469,2,10,2.5132
40955019,1268.5968093549582,23,117,1.933230769230769
40955019,-1.0,-1,80,-1.0
40955019,-1.0,-1,157,-1.0
40955019,-1.0,-1,85,-1.0
40955019,0.0,1,9,0.0
40955019,-1.0,-1,336,-1.0
40955019,-1.0,-1,27,-1.0
40955019,-1.0,-1,20,-1.0
40955019,0.0,2,45,0.41886666666666666
40955019,-1.0,-1,57,-1.0
40955019,0.0,2,25,2.2618799999999997
40955019,0.0,3,32,0.98171875
40955019,15.509775004326936,3,12,0.0
40955019,15.509775004326936,3,14,0.0
40955019,-1.0,-1,28,-1.0
40955019,-1.0,-1,63,-1.0
40955019,4.754887502163469,2,15,1.2566
40955019,4.754887502163469,2,19,1.6534210526315787
40955019,-1.0,-1,80,-1.0
40955019,2.0,1,11,0.0
40955019,-1.0,-1,21,-1.0
40955019,-1.0,-1,130,-1.0
40955019,495.7956512040031,34,207,0.6677584541062801
40955019,103.72627427729671,5,42,1.3463571428571426
40955019,-1.0,-1,390,-1.0
40955019,-1.0,-1,378,-1.0
40955019,-1.0,-1,378,-1.0
40955019,162.53496664211536,3,67,1.1253134328358207
40955019,555.8870328854922,6,141,1.1585673758865247
40955019,666.8699867633301,44,294,0.8334591836734694
40955019,-1.0,-1,291,-1.0
40955019,4.754887502163469,2,16,0.0
40955019,64.52932501298082,4,39,1.2888205128205126
40955019,0.0,2,27,1.1635185185185184
40955019,-1.0,-1,86,-1.0
40955019,59.207035490257475,3,38,0.0
40955019,58.60335893412778,2,32,0.7853749999999999
40955019,0.0,1,8,0.0
40955019,-1.0,-1,52,-1.0
40955019,15.509775004326936,3,27,0.698111111111111
40955019,41.20902501875006,6,99,3.3636262626262625
40955019,39.863137138648355,1,19,1.9841052631578946
40955019,302.14829520647913,4,68,1.5707499999999999
40955019,2.0,1,10,0.0
40955019,-1.0,-1,86,-1.0
40955019,-1.0,-1,31,-1.0
40955019,-1.0,-1,43,-1.0
40955019,-1.0,-1,9,-1.0
40955019,-1.0,-1,59,-1.0
40955019,0.0,1,4,3.1414999999999997
40955019,103.61231210795059,2,37,0.6792432432432431
40955019,-1.0,-1,25,-1.0
40955019,-1.0,-1,20,-1.0
40955019,-1.0,-1,63,-1.0
40955019,-1.0,-1,96,-1.0
40955019,38.053747805010275,5,63,0.9973015873015871
40955019,495.7956512040031,30,194,0.7125051546391753
40955019,2267.353981340006,54,354,1.366641242937853
40955019,-1.0,-1,248,-1.0
40955019,0.0,1,678,0.009266961651917404
40955019,0.0,1,210,0.02991904761904762
40955019,0.0,1,423,0.44560283687943264
40955019,-1.0,-1,83,-1.0
40955019,0.0,1,168,0.07479761904761904
40955019,0.0,1,8,0.7853749999999999
40955019,0.0,1,193,0.32554404145077714
40955019,0.0,1,18,0.3490555555555555
40955019,0.0,1,133,0.33068421052631575
40955019,0.0,1,68,0.1847941176470588
40955019,0.0,1,58,0.5416379310344828
40955019,0.0,1,210,0.05983809523809524
40955019,0.0,1,120,0.05235833333333333
40955019,0.0,1,165,0.03807878787878788
40955019,0.0,1,23,0.2731739130434782
40955019,-1.0,-1,86,-1.0
40955019,0.0,1,258,0.024352713178294575
40955019,0.0,1,120,0.05235833333333333
40955019,0.0,1,678,0.009266961651917404
40955019,0.0,1,378,0.44878571428571423
40955019,0.0,1,149,0.08433557046979866
40955019,0.0,1,13,0.48330769230769227
40955019,0.0,1,11,1.7135454545454543
40955019,0.0,1,390,0.01611025641025641
40955019,0.0,1,696,0.009027298850574711
40955019,-1.0,-1,135,-1.0
40955019,495.7956512040031,30,195,0.7088512820512821
40955019,114.6940428629768,2,52,0.24165384615384614
40955019,-1.0,-1,111,-1.0
40955019,-1.0,-1,60,-1.0
40955019,33.0,5,49,0.8975714285714285
40955019,-1.0,-1,35,-1.0
40955019,495.7956512040031,30,195,0.7732923076923077
40955019,278.14015821251,3,69,1.1837536231884058
40955019,-1.0,-1,493,-1.0
40955019,162.53496664211536,3,67,1.0315373134328358
40955019,-1.0,-1,25,-1.0
40955019,36.541209043760986,3,28,1.1219642857142857
40955019,116.69205856195879,30,76,0.6613684210526315
40955019,536.1663380285988,5,124,1.064056451612903
40955019,674.5051950591869,29,258,0.9497558139534882
40955019,381.1257749679339,41,74,1.5282972972972972
40955019,215.0,7,84,1.5707499999999999
40955019,0.0,1,57,0.11022807017543859
40955019,0.0,1,68,0.0923970588235294
40955019,0.0,1,38,0.49602631578947365
40955019,0.0,1,75,0.08377333333333334
40955019,-1.0,-1,-1,-1.0
40955019,-1.0,-1,128,-1.0
40955019,44.97261104228487,2,29,1.2999310344827586
40955019,0.0,1,43,1.4611627906976743
40955019,0.0,1,53,7.112830188679245
40955019,155.88872502451935,4,62,0.6080322580645161
40955019,-1.0,-1,419,-1.0
40955019,0.0,2,24,0.0
40955019,2.0,1,24,6.806583333333332
40955019,4.754887502163469,2,31,1.4187419354838708
40955019,0.0,7,29,0.4333103448275862
40955019,18.094737505048094,3,23,5.463478260869565
40955019,87.56916320732489,3,14,0.8975714285714285
40955019,0.0,2,12,8.900916666666667
40955019,-1.0,-1,283,-1.0
40955019,0.0,1,4,21.990499999999997
40955019,388.50075092677747,8,109,2.3056880733944953
40955019,4.754887502163469,1,25,0.0
40955019,0.0,1,6,3.1414999999999997
40955019,-1.0,-1,212,-1.0
40955019,-1.0,-1,314,-1.0
40955019,278.59270424014034,11,67,0.4688805970149253
40955019,301.26792647514816,17,66,1.5231515151515151
40955019,361.8911104523407,8,65,2.319876923076923
40955019,-1.0,-1,72,-1.0
40955019,0.0,1,19,0.0
40955019,-1.0,-1,68,-1.0
40955019,0.0,1,14,0.0
40955019,-1.0,-1,-1,-1.0
40955019,0.0,1,13,0.0
40955019,-1.0,-1,53,-1.0
40955019,0.0,1,34,4.065470588235294
40955019,-1.0,-1,-1,-1.0
40955019,0.0,1,122,1.9055
40955019,0.0,1,14,0.0
40955019,0.0,1,38,3.472184210526316
40955019,0.0,1,48,4.5813541666666655
40955019,-1.0,-1,78,-1.0
40955019,-1.0,-1,57,-1.0
40955019,-1.0,-1,87,-1.0
40955019,-1.0,-1,70,-1.0
40955019,-1.0,-1,88,-1.0
40955019,-1.0,-1,70,-1.0
40955019,-1.0,-1,45,-1.0
40955019,-1.0,-1,66,-1.0
40955019,-1.0,-1,57,-1.0
40955019,-1.0,-1,79,-1.0
40955019,-1.0,-1,82,-1.0
40955019,-1.0,-1,41,-1.0
40955019,-1.0,-1,108,-1.0
40955019,-1.0,-1,141,-1.0
40955019,-1.0,-1,21,-1.0
40955019,0.0,1,5,0.0
40955019,4.754887502163469,2,9,0.0
40955019,-1.0,-1,107,-1.0
40955019,4.0,2,44,0.8567727272727271
40955019,-1.0,-1,95,-1.0
40955019,-1.0,-1,35,-1.0
40955019,-1.0,-1,68,-1.0
40955019,27.0,1,19,0.33068421052631575
40955019,-1.0,-1,28,-1.0
40955019,76.10749561002055,3,28,0.0
40955019,0.0,3,9,2.0943333333333327
40955019,-1.0,-1,68,-1.0
40955019,39.863137138648355,1,25,0.50264
40955019,20.89735285398626,8,97,0.582958762886598
40955019,-1.0,-1,60,-1.0
40955019,0.0,1,11,0.5711818181818182
40955019,363.55973856504056,4,71,1.2389014084507042
40955019,62.907475208398566,3,31,3.445516129032258
40955019,126.65973476959637,9,31,1.2160645161290322
40955019,0.0,3,21,1.1967619047619047
40955019,-1.0,-1,32,-1.0
40955019,12.0,4,18,4.188666666666665
40955019,76.14709844115208,1,39,0.6444102564102563
40955019,30.0,2,35,0.3590285714285714
40955019,-1.0,-1,89,-1.0
40955019,0.0,1,50,27.896520000000002
40955019,-1.0,-1,41,-1.0
40955019,-1.0,-1,33,-1.0
40955019,41.20902501875006,1,13,1.4499230769230769
40955019,-1.0,-1,25,-1.0
40955019,0.0,1,8,0.0
40955019,112.0,3,40,1.0995249999999999
40955019,27.0,1,30,0.20943333333333333
40955019,-1.0,-1,16,-1.0
40955019,72.33974351909447,3,33,0.7615757575757576
40955019,120.92782504182705,2,44,0.7139772727272726
40955019,-1.0,-1,28,-1.0
40955019,0.0,1,11,1.1423636363636365
40955019,-1.0,-1,24,-1.0
40955019,11.60964047443681,6,41,0.6129756097560976
40955019,2.0,1,13,0.48330769230769227
40955019,4.754887502163469,4,53,3.20077358490566
40955019,127.37720526058406,2,49,2.692714285714285
40955019,-1.0,-1,72,-1.0
40955019,-1.0,-1,81,-1.0
40955019,-1.0,-1,34,-1.0
40955019,-1.0,-1,45,-1.0
40955019,-1.0,-1,80,-1.0
40955019,0.0,1,18,0.3490555555555555
40955019,0.0,1,108,0.058175925925925916
40955019,0.0,1,120,0.05235833333333333
40955019,0.0,1,678,0.009266961651917404
40955019,197.10155180436175,17,80,1.7278250000000002
40955019,-1.0,-1,7,-1.0
40955019,116.69205856195879,7,51,0.3695882352941176
40955019,-1.0,-1,154,-1.0
40955019,-1.0,-1,155,-1.0
40955019,-1.0,-1,52,-1.0
40955019,-1.0,-1,181,-1.0
40955019,0.0,1,165,0.03807878787878788
40955019,-1.0,-1,-1,-1.0
40955019,-1.0,-1,179,-1.0
40955019,-1.0,-1,140,-1.0
40955019,-1.0,-1,168,-1.0
40955019,-1.0,-1,85,-1.0
40955019,-1.0,-1,126,-1.0
40955019,844.7066202557318,19,107,0.8220747663551401
40955019,-1.0,-1,63,-1.0
40955019,-1.0,-1,122,-1.0
40955019,434.5769266126538,4,48,0.6544791666666667
40955019,1732.9209533621795,24,200,1.69641
40955019,0.0,1,210,0.05983809523809524
40955019,0.0,1,210,0.02991904761904762
40955019,0.0,1,390,0.01611025641025641
40955019,-1.0,-1,98,-1.0
40955019,-1.0,-1,183,-1.0
40955019,-1.0,-1,319,-1.0
40955019,0.0,1,389,0.01615167095115681
40955019,-1.0,-1,61,-1.0
40955019,-1.0,-1,113,-1.0
40955019,-1.0,-1,100,-1.0
40955019,-1.0,-1,73,-1.0
40955019,0.0,1,23,0.2731739130434782
40955019,0.0,1,18,0.698111111111111
40955019,-1.0,-1,36,-1.0
40955019,0.0,1,18,0.3490555555555555
40955019,0.0,1,13,0.48330769230769227
40955019,0.0,1,27,0.698111111111111
40955019,-1.0,-1,46,-1.0
40955019,-1.0,-1,84,-1.0
40955019,0.0,1,43,0.14611627906976743
40955019,0.0,1,12,0.0
40955019,0.0,1,57,0.11022807017543859
40955019,0.0,1,696,0.009027298850574711
40955019,0.0,1,75,0.08377333333333334
40955019,-1.0,-1,168,-1.0
40955019,-1.0,-1,86,-1.0
40955019,-1.0,-1,130,-1.0
40955019,863.1140178224242,8,115,4.042973913043478
40955019,-1.0,-1,162,-1.0
40955019,335.28146997790384,8,72,2.792444444444444
40955019,-1.0,-1,36,-1.0
40955019,0.0,1,5,0.0
40955019,0.0,3,10,4.3980999999999995
40955019,888.5321217662477,19,103,0.732
40955019,-1.0,-1,77,-1.0
40955019,-1.0,-1,432,-1.0
40955019,-1.0,-1,86,-1.0
40955019,428.36454151371464,9,92,5.122010869565217
40955019,-1.0,-1,177,-1.0
40955019,-1.0,-1,99,-1.0
40955019,0.0,1,9,0.698111111111111
40955019,-1.0,-1,86,-1.0
40955019,-1.0,-1,163,-1.0
40955019,-1.0,-1,3,-1.0
40955019,-1.0,-1,116,-1.0
40955019,0.0,1,13,3.866461538461538
40955019,-1.0,-1,58,-1.0
40955019,-1.0,-1,101,-1.0
40955019,-1.0,-1,59,-1.0
40955019,363.55973856504056,4,71,1.327394366197183
40955019,-1.0,-1,75,-1.0
40955019,-1.0,-1,18,-1.0
40955019,-1.0,-1,179,-1.0
40955019,-1.0,-1,113,-1.0
40955019,-1.0,-1,31,-1.0
40955019,-1.0,-1,367,-1.0
40955019,-1.0,-1,80,-1.0
40955019,-1.0,-1,25,-1.0
40955019,844.7066202557318,19,107,0.7046355140186915
40955019,-1.0,-1,101,-1.0
40955019,-1.0,-1,124,-1.0
40955019,-1.0,-1,158,-1.0
40955019,-1.0,-1,102,-1.0
40955019,-1.0,-1,275,-1.0
40955019,-1.0,-1,85,-1.0
40955019,-1.0,-1,68,-1.0
40955019,-1.0,-1,152,-1.0
40955019,-1.0,-1,362,-1.0
40955019,185.4406125843753,7,66,2.9511060606060604
40955019,-1.0,-1,87,-1.0
40955019,25.26619429851844,4,28,3.1414999999999997
40955019,-1.0,-1,107,-1.0
40955019,-1.0,-1,51,-1.0
40955019,-1.0,-1,297,-1.0
40955019,-1.0,-1,176,-1.0
40955019,0.0,1,88,0.07139772727272728
40955019,-1.0,-1,392,-1.0
40955019,-1.0,-1,94,-1.0
40955019,-1.0,-1,199,-1.0
40955019,0.0,1,277,0.3402346570397112
40955019,0.0,1,21,0.2991904761904762
40955019,-1.0,-1,-1,-1.0
40955019,-1.0,-1,239,-1.0
40955019,-1.0,-1,-1,-1.0
40955019,0.0,1,51,0.12319607843137254
40955019,0.0,1,189,0.03324338624338624
40955019,0.0,1,81,0.07756790123456789
40955019,0.0,1,165,0.03807878787878788
40955019,-1.0,-1,-1,-1.0
40955019,0.0,1,88,0.3569886363636363
40955019,0.0,1,58,0.10832758620689655
40955019,-1.0,-1,-1,-1.0
40955019,0.0,1,18,1.396222222222222
40955019,0.0,1,430,0.11689302325581395
40955019,-1.0,-1,87,-1.0
40955019,0.0,1,220,0.19991363636363635
40955019,0.0,1,75,0.08377333333333334
40955019,0.0,1,123,0.051081300813008136
40955019,0.0,1,123,0.051081300813008136
40955019,0.0,1,8,0.7853749999999999
40955019,-1.0,-1,-1,-1.0
40955019,0.0,1,80,0.0785375
40955019,0.0,1,171,0.03674269005847953
40955019,-1.0,-1,-1,-1.0
40955019,0.0,1,33,0.1903939393939394
40955019,0.0,1,8,1.5707499999999999
40955019,0.0,1,238,0.1847941176470588
40955019,0.0,1,177,0.638949152542373
40955019,0.0,1,98,0.06411224489795918
40955019,0.0,1,27,0.23270370370370366
40955019,0.0,1,177,0.03549717514124294
40955019,0.0,1,81,0.07756790123456789
40955019,-1.0,-1,-1,-1.0
40955019,0.0,1,192,0.032723958333333324
40955019,-1.0,-1,-1,-1.0
40955019,0.0,1,69,0.09105797101449276
40955019,0.0,1,88,0.07139772727272728
40955019,0.0,1,171,0.03674269005847953
40955019,-1.0,-1,-1,-1.0
40955019,0.0,1,147,0.042741496598639454
40955019,0.0,1,239,0.02628870292887029
40955019,0.0,1,159,0.039515723270440256
40955019,0.0,1,369,0.051081300813008136
40955019,0.0,1,93,0.06755913978494624
40955019,0.0,1,143,0.4393706293706294
40955019,0.0,1,87,0.6499655172413793
40955019,-1.0,-1,184,-1.0
40955019,-1.0,-1,93,-1.0
40955019,186.46184263312372,19,40,1.0995249999999999
40955019,-1.0,-1,239,-1.0
40955019,-1.0,-1,184,-1.0
